2022-06-11 10:05:36; Ativo
2022-06-11 10:05:39; Ativo
2022-06-11 10:05:41; Ativo
2022-06-11 10:05:44; Ativo
2022-06-11 10:05:47; Ativo
2022-06-11 10:05:50; Ativo
2022-06-11 10:05:53; Ativo
2022-06-11 10:05:55; Ativo
2022-06-11 10:05:58; Ativo
2022-06-11 10:06:01; Ativo
2022-06-11 10:06:04; Ativo
2022-06-11 10:06:07; Ativo
2022-06-11 10:06:09; Ativo
2022-06-11 10:06:12; Ativo
2022-06-11 10:06:15; Ativo
2022-06-11 10:06:18; Ativo
2022-06-11 10:06:21; Ativo
2022-06-11 10:06:23; Ativo
2022-06-11 10:06:26; Ativo
2022-06-11 10:06:29; Ativo
2022-06-11 10:06:32; Ativo
2022-06-11 10:06:35; Ativo
2022-06-11 10:06:37; Ativo
2022-06-11 10:06:40; Ativo
2022-06-11 10:06:43; Ativo
2022-06-11 10:06:46; Ativo
2022-06-11 10:06:49; Ativo
2022-06-11 10:06:52; Ativo
2022-06-11 10:06:54; Ativo
2022-06-11 10:06:57; Ativo
2022-06-11 10:07:00; Ativo
2022-06-11 10:07:03; Ativo
2022-06-11 10:07:06; Desativo
2022-06-11 10:07:09; Desativo
2022-06-11 10:07:11; Desativo
2022-06-11 10:07:14; Desativo
2022-06-11 10:07:17; Desativo
2022-06-11 10:07:20; Desativo
2022-06-11 10:07:23; Desativo
2022-06-11 10:07:26; Desativo
2022-06-11 10:07:29; Desativo
2022-06-11 10:07:32; Desativo
2022-06-11 10:07:34; Desativo
2022-06-11 10:07:37; Desativo
2022-06-11 10:07:40; Desativo
2022-06-11 10:07:43; Desativo
2022-06-11 10:07:46; Desativo
2022-06-11 10:07:49; Desativo
2022-06-11 10:07:51; Desativo
2022-06-11 10:07:54; Desativo
2022-06-11 10:07:57; Desativo
2022-06-11 10:08:00; Desativo
2022-06-11 10:08:03; Desativo
2022-06-11 10:08:05; Desativo
2022-06-11 10:08:08; Desativo
2022-06-11 10:08:11; Desativo
2022-06-11 10:08:14; Desativo
2022-06-11 10:08:17; Desativo
2022-06-11 10:08:19; Desativo
2022-06-11 10:08:22; Desativo
2022-06-11 10:08:25; Desativo
2022-06-11 10:08:28; Desativo
2022-06-11 10:08:30; Desativo
2022-06-11 10:08:33; Desativo
2022-06-11 10:08:36; Desativo
2022-06-11 10:08:39; Desativo
2022-06-11 10:08:42; Desativo
2022-06-11 10:08:45; Desativo
2022-06-11 10:08:47; Desativo
2022-06-11 10:08:50; Desativo
2022-06-11 10:08:53; Desativo
2022-06-11 10:08:56; Desativo
2022-06-11 10:08:59; Desativo
2022-06-11 10:09:01; Desativo
2022-06-11 10:09:04; Desativo
2022-06-11 10:09:07; Desativo
2022-06-11 10:09:10; Desativo
2022-06-11 10:09:12; Desativo
2022-06-11 10:09:15; Desativo
2022-06-11 10:09:18; Desativo
2022-06-11 10:09:21; Desativo
2022-06-11 10:09:24; Desativo
2022-06-11 10:09:26; Desativo
2022-06-11 10:09:29; Desativo
2022-06-11 10:09:32; Desativo
2022-06-11 10:09:35; Desativo
2022-06-11 10:09:37; Desativo
2022-06-11 10:09:38; Desativo
2022-06-11 10:09:40; Desativo
2022-06-11 10:09:41; Desativo
2022-06-11 10:09:43; Desativo
2022-06-11 10:09:46; Desativo
2022-06-11 10:09:46; Desativo
2022-06-11 10:09:49; Desativo
2022-06-11 10:09:50; Desativo
2022-06-11 10:09:52; Desativo
2022-06-11 10:09:54; Desativo
2022-06-11 10:09:55; Desativo
2022-06-11 10:09:57; Desativo
2022-06-11 10:09:59; Desativo
2022-06-11 10:10:00; Desativo
2022-06-11 10:10:03; Desativo
2022-06-11 10:10:03; Ativo
2022-06-11 10:10:05; Desativo
2022-06-11 10:10:08; Ativo
2022-06-11 10:10:08; Desativo
2022-06-11 10:10:11; Desativo
2022-06-11 10:10:12; Desativo
2022-06-11 10:10:14; Desativo
2022-06-11 10:10:17; Desativo
2022-06-11 10:10:17; Desativo
2022-06-11 10:10:20; Desativo
2022-06-11 10:10:21; Desativo
2022-06-11 10:10:22; Desativo
2022-06-11 10:10:25; Desativo
2022-06-11 10:10:25; Desativo
2022-06-11 10:10:28; Desativo
2022-06-11 10:10:30; Desativo
2022-06-11 10:10:31; Desativo
2022-06-11 10:10:33; Desativo
2022-06-11 10:10:34; Desativo
2022-06-11 10:10:36; Desativo
2022-06-11 10:10:38; Desativo
2022-06-11 10:10:39; Desativo
2022-06-11 10:10:42; Desativo
2022-06-11 10:10:43; Desativo
2022-06-11 10:10:45; Desativo
2022-06-11 10:10:47; Desativo
2022-06-11 10:10:47; Desativo
2022-06-11 10:10:50; Desativo
2022-06-11 10:10:52; Ativo
2022-06-11 10:10:53; Desativo
2022-06-11 10:10:56; Desativo
2022-06-11 10:10:56; Ativo
2022-06-11 10:10:59; Desativo
2022-06-11 10:11:00; Desativo
2022-06-11 10:11:02; Desativo
2022-06-11 10:11:04; Desativo
2022-06-11 10:11:05; Desativo
2022-06-11 10:11:07; Desativo
2022-06-11 10:11:09; Desativo
2022-06-11 10:11:10; Desativo
2022-06-11 10:11:13; Desativo
2022-06-11 10:11:14; Desativo
2022-06-11 10:11:15; Desativo
2022-06-11 10:11:18; Desativo
2022-06-11 10:11:22; Desativo
2022-06-11 10:11:27; Desativo
2022-06-11 10:11:31; Desativo
2022-06-11 10:11:35; Desativo
2022-06-11 10:11:40; Ativo
2022-06-11 10:11:44; Ativo
2022-06-11 10:11:48; Desativo
2022-06-11 10:11:53; Desativo
2022-06-11 10:12:28; Desativo
2022-06-11 10:12:31; Desativo
2022-06-11 10:12:34; Ativo
2022-06-11 10:12:37; Ativo
2022-06-11 10:12:40; Ativo
2022-06-11 10:12:42; Ativo
2022-06-11 10:12:45; Ativo
2022-06-11 10:12:48; Ativo
2022-06-11 10:12:51; Ativo
2022-06-11 10:12:54; Ativo
2022-06-11 10:12:56; Ativo
2022-06-11 10:12:59; Ativo
2022-06-11 10:13:02; Desativo
2022-06-11 10:13:05; Desativo
2022-06-11 10:13:08; Desativo
2022-06-11 10:13:11; Desativo
2022-06-11 10:13:13; Desativo
2022-06-11 10:13:16; Desativo
2022-06-11 10:13:19; Desativo
2022-06-11 10:13:22; Desativo
2022-06-11 10:13:25; Desativo
2022-06-11 10:13:27; Desativo
2022-06-11 10:13:30; Desativo
2022-06-11 10:13:33; Desativo
2022-06-11 10:13:36; Desativo
2022-06-11 10:13:39; Desativo
2022-06-11 10:13:41; Desativo
2022-06-11 10:13:44; Desativo
2022-06-11 10:13:47; Desativo
2022-06-11 10:13:50; Desativo
2022-06-11 10:13:53; Desativo
2022-06-11 10:13:55; Desativo
2022-06-11 10:13:58; Desativo
2022-06-11 10:14:01; Desativo
2022-06-11 10:14:04; Desativo
2022-06-11 10:14:07; Desativo
2022-06-11 10:14:09; Desativo
2022-06-11 10:14:12; Desativo
2022-06-11 10:14:15; Desativo
2022-06-11 10:14:18; Desativo
2022-06-11 10:14:20; Desativo
2022-06-11 10:14:23; Desativo
2022-06-11 10:14:26; Desativo
2022-06-11 10:14:29; Desativo
2022-06-11 10:14:32; Desativo
2022-06-11 10:14:35; Desativo
2022-06-11 10:14:37; Desativo
2022-06-11 10:14:40; Desativo
2022-06-11 10:14:43; Desativo
2022-06-11 10:14:46; Desativo
2022-06-11 10:14:49; Desativo
2022-06-11 10:14:51; Desativo
2022-06-11 10:14:54; Desativo
2022-06-11 10:14:57; Desativo
2022-06-11 10:15:00; Desativo
2022-06-11 10:15:03; Desativo
2022-06-11 10:15:05; Desativo
2022-06-11 10:15:08; Desativo
2022-06-11 10:15:11; Desativo
2022-06-11 10:15:14; Desativo
2022-06-11 10:15:17; Desativo
2022-06-11 10:15:20; Desativo
2022-06-11 10:15:22; Desativo
2022-06-11 10:15:25; Desativo
2022-06-11 10:15:28; Desativo
2022-06-11 10:15:31; Desativo
2022-06-11 10:15:34; Desativo
2022-06-11 10:15:36; Desativo
2022-06-11 10:15:39; Desativo
2022-06-11 10:15:42; Desativo
2022-06-11 10:15:45; Desativo
2022-06-11 10:15:48; Desativo
2022-06-11 10:15:50; Desativo
2022-06-11 10:15:53; Desativo
2022-06-11 10:15:56; Desativo
2022-06-11 10:15:59; Desativo
2022-06-11 10:28:12; Desativo
2022-06-11 10:28:15; Desativo
2022-06-11 10:28:18; Desativo
2022-06-11 10:28:20; Desativo
2022-06-11 10:28:23; Desativo
2022-06-11 10:28:26; Desativo
2022-06-11 10:28:29; Desativo
2022-06-11 10:28:31; Desativo
2022-06-11 10:28:34; Desativo
2022-06-11 10:28:37; Desativo
2022-06-11 10:28:40; Desativo
2022-06-11 10:28:43; Desativo
2022-06-11 10:28:46; Desativo
2022-06-11 10:28:49; Desativo
2022-06-11 10:28:51; Desativo
2022-06-11 10:28:54; Desativo
2022-06-11 10:28:57; Desativo
2022-06-11 10:29:00; Desativo
2022-06-11 10:29:03; Desativo
2022-06-11 10:29:05; Desativo
2022-06-11 10:29:08; Desativo
2022-06-11 10:29:11; Desativo
2022-06-11 10:29:14; Ativo
2022-06-11 10:29:17; Ativo
2022-06-11 10:29:19; Ativo
2022-06-11 10:29:22; Ativo
2022-06-11 10:29:25; Ativo
2022-06-11 10:29:28; Ativo
2022-06-11 10:29:31; Ativo
2022-06-11 10:29:33; Ativo
2022-06-11 10:29:36; Ativo
2022-06-11 10:29:39; Ativo
2022-06-11 10:29:42; Ativo
2022-06-11 10:29:44; Ativo
2022-06-11 10:29:47; Ativo
2022-06-11 20:56:22; Ativo
2022-06-11 20:56:25; Ativo
2022-06-11 20:56:27; Ativo
2022-06-11 20:56:30; Ativo
2022-06-11 20:56:33; Ativo
2022-06-11 20:56:36; Ativo
2022-06-11 20:56:39; Ativo
2022-06-11 20:56:41; Ativo
2022-06-11 20:56:44; Ativo
2022-06-11 20:56:47; Ativo
2022-06-11 20:56:50; Ativo
2022-06-11 20:56:52; Ativo
2022-06-11 20:56:55; Ativo
2022-06-11 20:56:58; Ativo
2022-06-11 20:57:01; Ativo
2022-06-11 20:57:04; Ativo
2022-06-11 20:57:07; Ativo
2022-06-11 20:57:09; Ativo
2022-06-11 20:57:12; Ativo
2022-06-11 20:57:15; Ativo
2022-06-11 20:57:18; Ativo
2022-06-11 20:57:20; Ativo
2022-06-11 20:57:23; Ativo
2022-06-11 20:57:26; Ativo
2022-06-11 20:57:29; Ativo
2022-06-11 20:57:32; Ativo
2022-06-11 20:57:34; Ativo
2022-06-11 20:57:37; Ativo
2022-06-11 20:57:40; Ativo
2022-06-11 20:57:43; Ativo
2022-06-11 20:57:45; Ativo
2022-06-11 21:02:18; Ativo
2022-06-11 21:02:21; Ativo
2022-06-11 21:02:24; Ativo
2022-06-11 21:02:27; Ativo
2022-06-11 21:02:29; Ativo
2022-06-11 21:02:32; Ativo
2022-06-11 21:02:35; Ativo
2022-06-11 21:02:38; Ativo
2022-06-11 21:02:41; Ativo
2022-06-11 21:02:44; Ativo
2022-06-11 21:02:46; Ativo
2022-06-11 21:02:49; Ativo
2022-06-11 21:02:52; Ativo
2022-06-11 21:02:55; Ativo
2022-06-11 21:02:58; Ativo
2022-06-11 21:03:01; Ativo
2022-06-11 21:03:04; Ativo
2022-06-11 21:03:07; Ativo
2022-06-11 21:03:09; Ativo
2022-06-11 21:03:12; Ativo
2022-06-11 21:03:15; Ativo
2022-06-11 21:03:18; Ativo
2022-06-11 21:03:21; Ativo
2022-06-11 21:03:24; Ativo
2022-06-11 21:03:27; Ativo
2022-06-11 21:03:30; Ativo
2022-06-11 21:03:33; Ativo
2022-06-11 21:03:36; Ativo
2022-06-11 21:03:39; Ativo
2022-06-11 21:03:42; Ativo
2022-06-11 21:03:44; Ativo
2022-06-11 21:03:47; Ativo
2022-06-11 21:03:50; Ativo
2022-06-11 21:03:53; Ativo
2022-06-11 21:03:56; Ativo
2022-06-11 21:03:58; Ativo
2022-06-11 21:04:01; Ativo
2022-06-11 21:04:04; Ativo
2022-06-11 21:04:07; Ativo
2022-06-11 21:04:09; Ativo
2022-06-11 21:04:12; Ativo
2022-06-11 21:04:15; Ativo
2022-06-11 21:04:18; Ativo
2022-06-11 21:04:21; Ativo
2022-06-11 21:04:23; Ativo
2022-06-11 21:04:26; Ativo
2022-06-11 21:04:29; Ativo
2022-06-11 21:04:32; Ativo
2022-06-11 21:04:35; Ativo
2022-06-11 21:04:37; Ativo
2022-06-11 21:04:40; Ativo
2022-06-11 21:04:43; Ativo
2022-06-11 21:04:46; Ativo
2022-06-11 21:04:49; Ativo
2022-06-11 21:04:51; Ativo
2022-06-11 21:04:54; Ativo
2022-06-11 21:04:57; Ativo
2022-06-11 21:05:00; Ativo
2022-06-11 21:05:03; Ativo
2022-06-11 21:05:05; Ativo
2022-06-11 21:05:08; Ativo
2022-06-11 21:05:11; Ativo
2022-06-11 21:08:44; Ativo
2022-06-11 21:08:47; Ativo
2022-06-11 21:08:49; Ativo
2022-06-12 08:43:36; Ativo
2022-06-12 08:43:39; Ativo
2022-06-12 08:43:41; Ativo
2022-06-12 08:43:44; Ativo
2022-06-12 08:43:47; Ativo
2022-06-12 08:43:50; Ativo
2022-06-12 08:43:53; Ativo
2022-06-12 08:43:55; Ativo
2022-06-12 08:43:58; Ativo
2022-06-12 08:44:01; Ativo
2022-06-12 08:44:04; Ativo
2022-06-12 08:44:07; Ativo
2022-06-12 08:44:10; Ativo
2022-06-12 08:44:12; Ativo
2022-06-12 08:44:15; Ativo
2022-06-12 08:44:18; Ativo
2022-06-12 08:44:21; Ativo
2022-06-12 08:44:23; Ativo
2022-06-12 08:44:26; Ativo
2022-06-12 08:44:29; Ativo
2022-06-12 08:44:32; Ativo
2022-06-12 08:44:35; Ativo
2022-06-12 08:44:37; Ativo
2022-06-12 08:44:40; Ativo
2022-06-12 08:44:43; Ativo
2022-06-12 08:44:46; Ativo
2022-06-12 08:44:48; Ativo
2022-06-12 08:44:51; Ativo
2022-06-12 08:44:54; Ativo
2022-06-12 08:44:57; Ativo
2022-06-12 08:45:00; Ativo
2022-06-12 08:45:02; Ativo
2022-06-12 08:45:05; Ativo
2022-06-12 08:45:08; Ativo
2022-06-12 08:45:11; Ativo
2022-06-12 08:45:14; Ativo
2022-06-12 08:45:16; Ativo
2022-06-12 08:45:19; Ativo
2022-06-12 08:45:22; Ativo
2022-06-12 08:45:25; Ativo
2022-06-12 08:45:27; Ativo
2022-06-12 08:45:30; Ativo
2022-06-12 08:45:33; Ativo
2022-06-12 08:45:36; Ativo
2022-06-12 08:45:39; Ativo
2022-06-12 08:45:41; Ativo
2022-06-12 08:45:44; Ativo
2022-06-12 08:45:47; Ativo
2022-06-12 08:45:50; Ativo
2022-06-12 08:45:53; Ativo
2022-06-12 08:45:55; Ativo
2022-06-12 08:45:58; Ativo
2022-06-12 08:46:01; Ativo
2022-06-12 08:46:04; Ativo
2022-06-12 08:46:07; Ativo
2022-06-12 08:46:09; Ativo
2022-06-12 08:46:12; Ativo
2022-06-12 08:46:15; Ativo
2022-06-12 08:46:18; Ativo
2022-06-12 08:46:20; Ativo
2022-06-12 08:46:23; Ativo
2022-06-12 08:46:26; Ativo
2022-06-12 08:46:29; Ativo
2022-06-12 08:46:32; Ativo
2022-06-12 08:46:34; Ativo
2022-06-12 08:46:37; Ativo
2022-06-12 08:46:40; Ativo
2022-06-12 08:46:43; Ativo
2022-06-12 08:46:45; Ativo
2022-06-12 08:46:48; Ativo
2022-06-12 08:46:51; Ativo
2022-06-12 08:46:54; Ativo
2022-06-12 08:46:56; Ativo
2022-06-12 08:46:59; Ativo
2022-06-12 08:47:02; Ativo
2022-06-12 08:47:05; Ativo
2022-06-12 08:47:08; Ativo
2022-06-12 08:47:10; Ativo
2022-06-12 08:47:13; Ativo
2022-06-12 08:47:16; Ativo
2022-06-12 08:47:19; Ativo
2022-06-12 08:47:22; Ativo
2022-06-12 08:47:24; Ativo
2022-06-12 08:47:27; Ativo
2022-06-12 08:47:30; Ativo
2022-06-12 08:47:33; Ativo
2022-06-12 08:47:36; Ativo
2022-06-12 08:47:38; Ativo
2022-06-12 08:47:41; Ativo
2022-06-12 08:47:44; Ativo
2022-06-12 08:47:47; Ativo
2022-06-12 08:47:50; Ativo
2022-06-12 08:47:52; Ativo
2022-06-12 08:47:55; Ativo
2022-06-12 08:47:58; Ativo
2022-06-12 08:48:01; Ativo
2022-06-12 08:48:03; Ativo
2022-06-12 08:48:06; Ativo
2022-06-12 08:48:09; Ativo
2022-06-12 08:48:12; Ativo
2022-06-12 08:48:15; Ativo
2022-06-12 08:48:17; Ativo
2022-06-12 08:48:20; Ativo
2022-06-12 08:48:23; Ativo
2022-06-12 08:48:26; Ativo
2022-06-12 08:48:28; Ativo
2022-06-12 08:48:31; Ativo
2022-06-12 08:48:34; Ativo
2022-06-12 08:48:37; Ativo
2022-06-12 08:48:40; Ativo
2022-06-12 08:48:43; Ativo
2022-06-12 08:48:45; Ativo
2022-06-12 08:48:48; Ativo
2022-06-12 08:48:51; Ativo
2022-06-12 08:48:54; Ativo
2022-06-12 08:48:57; Ativo
2022-06-12 08:48:59; Ativo
2022-06-12 08:49:02; Ativo
2022-06-12 08:49:05; Ativo
2022-06-12 08:49:08; Ativo
2022-06-12 08:49:11; Ativo
2022-06-12 08:49:13; Ativo
2022-06-12 08:49:16; Ativo
2022-06-12 08:49:19; Ativo
2022-06-12 08:49:22; Ativo
2022-06-12 08:49:25; Ativo
2022-06-12 08:49:27; Ativo
2022-06-12 08:49:30; Ativo
2022-06-12 08:49:33; Ativo
2022-06-12 08:49:36; Ativo
2022-06-12 08:49:39; Ativo
2022-06-12 08:49:41; Ativo
2022-06-12 08:49:44; Ativo
2022-06-12 08:49:47; Ativo
2022-06-12 08:49:50; Ativo
2022-06-12 08:49:53; Ativo
2022-06-12 08:49:55; Ativo
2022-06-12 08:49:58; Ativo
2022-06-12 08:50:01; Ativo
2022-06-12 08:50:04; Ativo
2022-06-12 08:50:07; Ativo
2022-06-12 08:50:09; Ativo
2022-06-12 08:50:12; Ativo
2022-06-12 08:50:15; Ativo
2022-06-12 08:50:18; Ativo
2022-06-12 08:50:21; Ativo
2022-06-12 08:50:23; Ativo
2022-06-12 08:50:26; Ativo
2022-06-12 08:50:29; Ativo
2022-06-12 08:50:32; Ativo
2022-06-12 08:50:35; Ativo
2022-06-12 08:50:37; Ativo
2022-06-12 08:50:40; Ativo
2022-06-12 08:50:43; Ativo
2022-06-12 08:50:46; Ativo
2022-06-12 08:50:48; Ativo
2022-06-12 08:50:51; Ativo
2022-06-12 08:50:54; Ativo
2022-06-12 08:50:57; Ativo
2022-06-12 08:51:00; Ativo
2022-06-12 08:51:02; Ativo
2022-06-12 08:51:05; Ativo
2022-06-12 08:51:08; Ativo
2022-06-12 08:51:11; Ativo
2022-06-12 08:51:13; Ativo
2022-06-12 08:51:16; Ativo
2022-06-12 08:51:19; Ativo
2022-06-12 08:51:22; Ativo
2022-06-12 08:51:25; Ativo
2022-06-12 08:51:27; Ativo
2022-06-12 08:51:30; Ativo
2022-06-12 08:51:33; Ativo
2022-06-12 08:51:36; Ativo
2022-06-12 08:51:39; Ativo
2022-06-12 08:51:41; Ativo
2022-06-12 08:51:44; Ativo
2022-06-12 08:51:47; Ativo
2022-06-12 08:51:50; Ativo
2022-06-12 08:51:52; Ativo
2022-06-12 08:51:55; Ativo
2022-06-12 08:51:58; Ativo
2022-06-12 08:52:01; Ativo
2022-06-12 08:52:04; Ativo
2022-06-12 08:52:06; Ativo
2022-06-12 08:52:09; Ativo
2022-06-12 08:52:12; Ativo
2022-06-12 08:52:15; Ativo
2022-06-12 08:52:17; Ativo
2022-06-12 08:52:20; Ativo
2022-06-12 08:52:23; Ativo
2022-06-12 08:52:26; Ativo
2022-06-12 08:52:29; Ativo
2022-06-12 08:52:31; Ativo
2022-06-12 08:52:34; Ativo
2022-06-12 09:09:20; Ativo
2022-06-12 09:09:23; Ativo
2022-06-12 09:09:25; Ativo
2022-06-12 09:09:28; Ativo
2022-06-12 09:09:31; Ativo
2022-06-12 09:09:34; Ativo
2022-06-12 09:09:37; Ativo
2022-06-12 09:09:40; Ativo
2022-06-12 09:09:42; Ativo
2022-06-12 09:09:45; Ativo
2022-06-12 09:09:48; Ativo
2022-06-12 09:09:51; Ativo
2022-06-12 09:09:54; Ativo
2022-06-12 09:09:56; Ativo
2022-06-12 09:09:59; Ativo
2022-06-12 09:10:02; Ativo
2022-06-12 09:10:05; Ativo
2022-06-12 09:10:08; Ativo
2022-06-12 09:10:10; Ativo
2022-06-12 09:10:13; Ativo
2022-06-12 09:10:16; Ativo
2022-06-12 09:10:19; Ativo
2022-06-12 09:10:22; Ativo
2022-06-12 09:10:24; Ativo
2022-06-12 20:16:59; Ativo
2022-06-12 20:17:02; Ativo
2022-06-12 20:18:33; Ativo
